ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
NNN,"NNN REIT, Inc.",Real Estate,REIT - Retail,NYSE,45.16,1799927,8591607808,0.8225,44.43,41.84,0.8929,-7.22,2.41,-14.33,-6.69,0.0,86.25,2,46.9,38.9,-3.71,0.0,,8,,20260623
MLSPF,Melrose Industries PLC,Industrials,Specialty Industrial Machinery,PNK,6.2,29640,7727063040,0.4849,6.71,7.75,-1.055,-12.59,-26.51,-34.24,-26.12,0.0,16.25,4,9.6,5.84,-35.42,0.0,,8,,20260623
ALGM,"Allegro MicroSystems, Inc.",Technology,Semiconductors,NASDAQ,61.58,2289664,11467575296,3.888,46.62,34.89,3.8481,90.54,129.89,71.85,96.84,0.0,88.75,2,61.67,22.41,-0.15,0.0,,8,,20260623
SALRY,SalMar ASA,Consumer Defensive,Farm Products,PNK,14.02,14590,7600980480,0.3599,14.75,14.58,-2.0241,-17.71,-18.39,2.19,-9.99,0.0,37.75,4,16.17,9.83,-13.3,0.0,,8,,20260623
MTLHY,Mitsubishi Chemical Group Corporation,Basic Materials,Specialty Chemicals,PNK,34.7,85,9170194432,0.2804,31.85,30.17,10.1771,10.15,7.89,5.06,7.32,0.0,75.0,2,38.74,24.64,-10.43,0.0,,8,,20260623
GAP,"The Gap, Inc.",Consumer Cyclical,Apparel Retail,NYSE,20.62,7861677,7422766080,0.843,23.18,24.34,-3.0391,-28.22,-34.94,-24.65,-29.15,0.0,12.5,4,29.36,18.68,-29.77,0.0,,8,,20260623
TKHVY,Türk Hava Yollari Anonim Ortakligi,Industrials,Airlines,PNK,71.51,280,9813198848,1.0406,67.41,69.87,3.9435,-7.93,-2.56,-20.01,-10.88,0.0,50.0,3,81.87,60.44,-12.65,0.0,,8,,20260623
YOKEF,Yokogawa Electric Corporation,Industrials,Specialty Industrial Machinery,PNK,33.41,4,8786061312,0.0489,33.38,3.66,0.6232,-378.92,-378.54,555.52,-5.01,0.0,75.0,2,34.8,19.1,-3.99,0.0,,8,,20260623
DNOPY,Dino Polska S.A.,Consumer Defensive,Grocery Stores,PNK,7.77,73424,7617708032,0.3901,8.67,10.73,-2.3121,-41.0,-43.33,-114.97,-71.4,0.0,11.25,4,76.99,7.56,-89.91,0.0,,8,,20260623
PRMB,Primo Brands Corporation,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,23.53,4007258,8538297856,0.7974,22.18,19.95,1.693,14.72,33.91,-46.26,-2.96,0.0,90.0,2,30.98,14.36,-24.05,0.0,,8,,20260623
MSGS,Madison Square Garden Sports Corp.,Communication Services,Entertainment,NYSE,370.59,251540,8922364928,11.3691,354.09,282.24,1.4516,5.52,41.72,67.56,43.01,0.0,88.75,2,397.0,188.59,-6.65,0.0,,8,,20260623
NEMKY,Nemetschek SE,Technology,Software - Application,PNK,12.36,855,7213049856,0.4089,14.46,19.35,-5.1147,-47.1,-54.97,-84.06,-64.64,0.0,1.25,4,31.07,12.36,-60.21,0.0,,8,,20260623
KRMN,Karman Holdings Inc.,Industrials,Aerospace & Defense,NYSE,47.7,2673937,6321504256,4.5461,64.38,77.41,-3.6684,-67.07,-38.34,-22.65,-39.25,0.0,8.75,4,118.38,43.49,-59.71,0.0,,8,,20260623
SBYSF,Sibanye Stillwater Limited,Basic Materials,Other Precious Metals & Mining,PNK,2.54,512,6757004800,0.0706,2.98,3.16,-6.2598,-17.93,-36.5,18.77,-9.75,0.0,0.0,4,5.54,1.75,-54.15,0.0,,8,,20260623
ENS,EnerSys,Industrials,Electrical Equipment & Parts,NYSE,232.94,401551,8506449920,9.6142,220.31,164.83,1.3134,25.98,54.87,154.31,87.42,0.0,83.75,2,244.3,80.82,-4.65,0.0,,8,,20260623
IESFY,Interconexión Eléctrica S.A. E.S.P.,Utilities,Utilities - Regulated Electric,OQX,300.0,116,13622534144,37.2546,205.62,177.59,2.5332,45.68,79.8,140.44,95.52,0.0,82.5,2,300.0,111.94,0.0,0.0,,8,,20260623
EMN,Eastman Chemical Company,Basic Materials,Specialty Chemicals,NYSE,71.96,1243183,8228622848,2.2086,72.73,66.97,-0.3496,-3.68,3.41,-25.23,-9.82,0.0,73.25,3,83.47,56.11,-13.79,0.0,,8,,20260623
LEVI,Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,NYSE,23.61,2857632,9080317952,0.719,22.59,21.35,1.4128,17.4,-1.96,11.25,8.16,0.0,86.25,2,24.82,17.29,-4.88,0.0,,8,,20260623
CNRAF,Vicinity Centres,Real Estate,REIT - Retail,PNK,1.8,208,5846823936,0.0039,1.8,1.55,0.2287,11.14,7.07,12.65,10.32,0.0,75.0,2,1.9,1.26,-5.0,0.0,,8,,20260623
SNPTF,Sunny Optical Technology (Group) Company Limited,Technology,Electronic Components,PNK,9.6,32,7519223808,0.0788,8.01,8.46,20.1546,30.26,7.53,-8.72,6.71,0.0,75.0,3,11.62,6.61,-17.42,0.0,,8,,20260623
HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,NASDAQ,78.67,1383059,8961830912,1.905,75.86,73.72,1.4754,-6.24,-9.1,-15.75,-11.05,0.0,87.5,2,89.29,61.95,-11.89,0.0,,8,,20260623
FDS,FactSet Research Systems Inc.,Financial Services,Financial Data & Stock Exchanges,NYSE,218.62,952230,7964573184,11.4881,230.31,254.26,-1.0177,-10.09,-37.22,-74.04,-45.17,0.0,37.5,4,453.41,185.0,-51.78,0.0,,8,,20260623
KNTK,Kinetik Holdings Inc.,Energy,Oil & Gas Midstream,NYSE,47.01,1054990,7858188288,1.4141,47.7,40.95,-0.4892,-10.85,29.49,-8.23,4.31,0.0,77.0,3,51.51,31.33,-8.74,0.0,,8,,20260623
ENPH,"Enphase Energy, Inc.",Technology,Solar,NASDAQ,52.41,7839243,6907545088,5.0635,46.68,39.3,1.1317,3.75,54.01,17.71,26.93,0.0,85.0,2,73.74,25.78,-28.93,0.0,,8,,20260623
SSL,Sasol Limited,Basic Materials,Specialty Chemicals,NYSE,11.29,2026374,7197800448,0.5249,12.94,8.93,-3.1482,-22.91,68.56,82.72,51.36,0.0,55.0,3,14.37,4.3,-21.43,0.0,,8,,20260623
ARE,"Alexandria Real Estate Equities, Inc.",Real Estate,REIT - Office,NYSE,50.73,2285224,8840690688,2.0697,47.68,55.07,1.4743,-6.33,-1.84,-50.03,-22.24,0.0,73.25,3,88.24,39.41,-42.51,0.0,,8,,20260623
BRRLY,Barry Callebaut AG,Consumer Defensive,Confectioners,PNK,13.94,58471,7620954112,0.4462,14.76,15.48,-1.8436,-30.07,-20.89,5.54,-12.61,0.0,18.25,4,19.72,10.25,-29.31,0.0,,8,,20260623
CMHHY,China Merchants Port Holdings Company Limited,Industrials,Marine Shipping,PNK,18.64,3635,7724337152,0.2544,19.33,19.5,-2.7298,-24.57,-18.05,-14.7,-18.34,0.0,24.0,4,21.81,17.04,-14.53,0.0,,8,,20260623
WEIGF,The Weir Group PLC,Industrials,Specialty Industrial Machinery,PNK,31.43,412,8279240192,0.1402,35.43,37.75,-28.5457,-24.37,-27.18,-33.59,-29.04,0.0,0.0,4,48.94,31.43,-35.78,0.0,,8,,20260623
HESM,Hess Midstream LP,Energy,Oil & Gas Midstream,NYSE,37.21,2040869,7688857600,0.854,38.15,35.27,-1.1042,-19.13,1.08,-21.59,-13.04,0.0,50.75,3,44.14,31.63,-15.7,0.0,,8,,20260623
CCOEY,"Capcom Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,8.84,149161,7395700224,0.2734,10.08,11.57,-4.5385,-33.69,-32.51,-71.48,-48.39,0.0,12.5,4,17.2,8.63,-48.6,0.0,,8,,20260623
TYCMY,Tingyi (Cayman Islands) Holding Corp.,Consumer Defensive,Packaged Foods,PNK,25.15,22045,7087919616,1.2935,28.95,28.44,-2.9366,-31.87,-20.57,-34.62,-29.02,0.0,10.0,4,35.95,25.15,-30.04,0.0,,8,,20260623
STJPF,St. James's Place plc,Financial Services,Asset Management,PNK,15.73,66,8863323136,0.0305,16.7,17.8,-31.7757,-23.53,-18.38,0.55,-12.09,0.0,1.25,4,21.03,12.42,-25.2,0.0,,8,,20260623
VFS,VinFast Auto Ltd.,Consumer Cyclical,Auto Manufacturers,NASDAQ,3.08,841117,7205771264,0.1442,3.79,3.45,-4.9076,-7.38,-21.47,-36.81,-24.08,0.0,8.75,4,5.29,2.78,-41.72,0.0,,8,,20260623
MTCH,"Match Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,35.24,3436704,8220313088,1.0132,35.72,33.2,-0.477,-0.9,-2.07,-7.28,-3.86,0.0,77.0,3,39.2,28.81,-10.1,0.0,,8,,20260623
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,2.02,143,9782994944,0.0154,2.41,2.83,-25.6247,-30.82,-49.7,-20.97,-33.49,0.0,0.0,4,3.5,1.96,-42.29,0.0,,8,,20260623
ICL,ICL Group Ltd,Basic Materials,Agricultural Inputs,NYSE,5.07,1525419,6543942144,0.1767,5.78,5.6,-4.018,-11.38,-6.11,-50.17,-25.05,0.0,42.0,4,7.35,4.76,-31.02,0.0,,8,,20260623
Z,"Zillow Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,30.31,4117838,6934982656,1.7953,39.05,58.42,-4.8673,-46.1,-67.72,-81.47,-67.81,0.0,7.5,4,93.88,30.22,-67.71,0.0,,8,,20260623
ZG,"Zillow Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,30.46,1123829,6969303040,1.7962,39.29,57.42,-4.9179,-45.09,-66.69,-80.17,-66.68,0.0,7.5,4,90.22,30.4,-66.24,0.0,,8,,20260623
TKR,The Timken Company,Industrials,Tools & Accessories,NYSE,141.97,946132,9866135552,4.3804,119.71,95.58,5.0824,34.46,58.03,77.86,60.07,0.0,92.5,2,144.1,69.26,-1.48,0.0,,8,,20260623
CMHHF,China Merchants Port Holdings Company Limited,Industrials,Marine Shipping,PNK,1.68,7025,9823340544,0.0806,1.92,1.92,-3.0147,-27.26,-23.96,-37.99,-30.4,0.0,25.0,3,2.34,1.55,-28.21,0.0,,8,,20260623
XNGSY,ENN Energy Holdings Limited,Utilities,Utilities - Regulated Gas,PNK,22.4,28943,6226386432,0.8226,28.28,31.99,-7.1449,-44.77,-46.44,-55.37,-49.59,0.0,15.0,4,39.4,21.55,-43.15,0.0,,8,,20260623
BYCBF,Barry Callebaut AG,Consumer Defensive,Confectioners,PNK,1421.95,16,8306292224,5.9212,1494.55,1545.62,-12.2614,-38.34,-20.63,12.24,-11.91,0.0,24.0,4,1908.75,1023.2,-25.5,0.0,,8,,20260623
FNMA,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,6.35,6037816,7353856000,0.4289,7.37,9.2,-2.3823,4.74,-54.01,-62.4,-42.68,0.0,35.0,4,15.99,3.6,-60.29,0.0,,8,,20260623
FNMAH,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,8.95,44196,51362617478,0.3486,9.29,11.06,-0.9619,-5.25,-29.68,-40.29,-27.82,0.0,45.75,4,14.5,7.5,-38.28,0.0,,8,,20260623
FNMAJ,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,9.02,42854,51764340004,0.2997,9.89,12.1,-2.9112,-15.07,-43.2,-49.91,-38.85,0.0,8.75,4,16.77,8.1,-46.21,0.0,,8,,20260623
FNMAT,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,9.4,74402,53945094412,0.329,10.22,12.54,-2.5041,-14.64,-41.38,-53.48,-39.54,0.0,10.0,4,16.97,8.26,-44.61,0.0,,8,,20260623
FNMAI,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,8.92,50074,51190453808,0.2197,9.74,11.88,-3.7358,-17.58,-39.56,-48.12,-37.49,0.0,8.75,4,15.6,7.45,-42.8,0.0,,8,,20260623
FNMFO,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,37500.0,35,215206502400000,1639.9818,40884.0,47072.5,-2.0634,-20.03,-35.91,-35.27,-31.68,0.0,6.25,4,63000.0,30500.0,-40.48,0.0,,8,,20260623
FNMAP,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,13.0,32954,0,0.5279,14.3,18.59,-2.4639,-19.41,-45.46,-57.57,-43.79,0.0,8.75,4,25.03,11.6,-48.06,0.0,,8,,20260623
FNMFN,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,18.35,30967,105307717363,0.4782,19.79,24.04,-3.0041,-15.88,-40.42,-44.87,-36.06,0.0,23.25,4,31.0,16.12,-40.81,0.0,,8,,20260623
FNMAK,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,16.0,832,91821441024,0.2834,17.12,21.29,-3.9529,-13.35,-43.68,-46.35,-37.16,0.0,28.75,4,27.5,13.0,-41.82,0.0,,8,,20260623
FNMAG,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,16.25,433,93256151040,0.1855,17.7,22.02,-7.8076,-9.41,-45.65,-49.31,-38.05,0.0,26.25,4,28.33,14.56,-42.64,0.0,,8,,20260623
FNMFM,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,15.0,398,86082600960,0.3732,16.0,20.63,-2.6851,-20.03,-49.81,-45.65,-40.7,0.0,6.25,4,26.5,13.85,-43.4,0.0,,8,,20260623
FNMAO,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,12.75,1503,73170210816,0.291,14.52,18.43,-6.095,-16.99,-45.38,-58.71,-43.62,0.0,5.0,4,26.36,12.33,-51.63,0.0,,8,,20260623
FNMAL,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,14.1,1311,80917647091,0.286,15.8,20.27,-5.9396,-13.99,-46.85,-52.75,-41.0,0.0,0.0,4,27.04,13.47,-47.86,0.0,,8,,20260623
FNMAS,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,11.65,651677,66857484556,0.4288,12.31,14.16,-1.5432,-12.7,-33.07,-44.42,-32.52,0.0,37.5,4,18.0,9.93,-35.28,0.0,,8,,20260623
FNMAN,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,16.0,3253,91821441024,0.4344,17.4,21.28,-3.2198,-8.4,-43.7,-44.72,-35.28,0.0,0.0,4,27.62,13.62,-42.07,0.0,,8,,20260623
FNMAM,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,16.0,1625,91821441024,0.4983,17.33,21.91,-2.6604,-15.07,-45.65,-46.31,-38.27,0.0,6.25,4,28.85,14.54,-44.54,0.0,,8,,20260623
ASXFY,ASX Limited,Financial Services,Financial Data & Stock Exchanges,PNK,36.4,41127,7112919040,0.9304,39.39,37.44,-3.2099,-8.11,-3.21,-43.35,-20.49,0.0,23.25,4,48.43,32.12,-24.84,0.0,,8,,20260623
EDU,New Oriental Education & Technology Group Inc.,Consumer Defensive,Education & Training Services,NYSE,45.26,711006,7545390592,1.3157,50.45,53.76,-3.942,-31.79,-28.79,-28.82,-29.55,0.0,8.75,4,64.97,41.62,-30.34,0.0,,8,,20260623
LUNR,"Intuitive Machines, Inc.",Industrials,Aerospace & Defense,NASDAQ,21.99,16069024,3528346112,3.6525,29.69,18.32,-2.1092,8.26,103.59,90.09,74.36,0.0,60.0,3,46.75,7.78,-52.96,0.0,,8,,20260623
NE,Noble Corporation plc,Energy,Oil & Gas Drilling,NYSE,42.35,1466369,6756770816,1.7343,48.22,37.63,-3.3869,-23.42,39.97,28.41,19.5,0.0,33.75,3,54.98,25.24,-22.97,0.0,,8,,20260623
TEM,"Tempus AI, Inc.",Healthcare,Health Information Services,NASDAQ,47.85,6241672,8592174080,3.6622,50.01,64.12,-0.5894,-13.17,-37.74,-57.1,-39.34,0.0,49.5,4,104.32,41.73,-54.13,0.0,,8,,20260623
RTLLF,RATIONAL Aktiengesellschaft,Industrials,Specialty Industrial Machinery,PNK,734.3,38,8382508032,8.0714,770.54,772.4,-4.4903,-20.16,-18.05,-38.05,-26.57,0.0,49.0,4,887.11,695.8,-17.23,0.0,,8,,20260623
SCVPY,The Siam Cement Public Company Limited,Industrials,Conglomerates,PNK,7.55,162,8448000000,0.012,7.5,5.6,4.0758,40.74,44.02,31.95,38.37,0.0,75.0,2,7.91,4.9,-4.55,0.0,,8,,20260623
NDRBF,NIBE Industrier AB (publ),Industrials,Building Products & Equipment,PNK,3.7,453,8103279616,0.0372,4.21,3.99,-13.7837,-13.78,-15.3,-38.55,-24.22,0.0,13.25,4,4.87,3.5,-24.02,0.0,,8,,20260623
CIADY,China Mengniu Dairy Company Limited,Consumer Defensive,Packaged Foods,PNK,19.81,5527,7790704128,0.4394,20.85,19.52,-2.3672,-14.6,-3.5,-30.3,-17.0,0.0,47.0,3,24.05,17.81,-17.63,0.0,,8,,20260623
FRO,Frontline plc,Energy,Oil & Gas Midstream,NYSE,41.58,3206104,9256659968,1.6692,35.4,27.58,3.7011,19.81,83.45,102.64,75.22,0.0,88.75,2,41.87,16.25,-0.69,0.0,,8,,20260623
EGO,Eldorado Gold Corporation,Basic Materials,Gold,NYSE,32.37,3266079,8433547776,1.7878,32.33,33.69,0.0251,-11.75,-17.21,28.91,2.6,0.0,48.25,3,51.16,19.56,-36.73,0.0,,8,,20260623
ALNPY,ANA Holdings Inc.,Industrials,Airlines,PNK,3.6,4929,7934750720,0.1274,3.61,3.84,-0.0502,-17.77,-21.56,-27.72,-23.08,0.0,31.5,4,4.48,3.3,-19.64,0.0,,8,,20260623
IGGHY,IG Group Holdings plc,Financial Services,Capital Markets,PNK,26.75,41,8838606848,0.3882,21.22,17.33,14.2485,30.3,77.23,60.49,58.8,0.0,75.0,2,26.75,13.35,0.0,0.0,,8,,20260623
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,Financial Services,Banks - Regional,OQX,2.65,14958,8743087104,0.0944,2.49,2.32,1.6944,5.93,10.33,39.28,20.81,0.0,78.75,2,2.87,1.55,-7.67,0.0,,8,,20260623
PPRQF,Choice Properties Real Estate Investment Trust,Real Estate,REIT - Retail,PNK,11.37,24029,8434616320,0.0544,11.32,10.91,0.9499,-13.16,-5.25,-28.04,-16.35,0.0,76.25,2,11.73,9.74,-3.11,0.0,,8,,20260623
MANH,"Manhattan Associates, Inc.",Technology,Software - Application,NASDAQ,128.77,664422,7618626048,6.6318,138.8,163.16,-1.5122,-21.3,-38.66,-58.04,-42.07,0.0,38.75,4,247.22,119.06,-47.91,0.0,,8,,20260623
ORA,"Ormat Technologies, Inc.",Utilities,Utilities - Renewable,NYSE,129.55,905387,7961308160,4.6217,126.02,113.9,0.7647,6.78,7.48,26.81,15.03,0.0,85.0,2,146.39,82.33,-11.5,0.0,,8,,20260623
NEXNY,Nexans S.A.,Industrials,Electrical Equipment & Parts,PNK,90.4,576,7908176896,1.5143,87.39,75.75,1.9868,17.44,14.72,36.38,24.06,0.0,78.75,2,97.43,55.0,-7.22,0.0,,8,,20260623
FITGF,FIT Hon Teng Limited,Technology,Electronic Components,PNK,1.05,7180,7181982208,0.0922,1.07,0.81,-0.2705,6.63,50.0,215.78,105.47,0.0,73.25,3,1.4,0.25,-25.0,0.0,,8,,20260623
CPBLF,ALS Limited,Industrials,Consulting Services,PNK,16.11,4,8292622848,0.0233,15.18,13.87,39.8023,-0.31,8.71,21.71,11.65,0.0,75.0,2,18.19,10.95,-11.42,0.0,,8,,20260623
AGCO,AGCO Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,113.92,709087,8248779264,3.9151,115.87,113.44,-0.4974,-10.54,-4.18,-14.11,-9.74,0.0,49.5,3,143.78,98.6,-20.77,0.0,,8,,20260623
REXR,"Rexford Industrial Realty, Inc.",Real Estate,REIT - Industrial,NYSE,33.37,2351459,7720631808,0.8368,35.3,37.89,-2.3118,-15.51,-28.8,-31.08,-26.39,0.0,35.0,4,44.38,32.14,-24.81,0.0,,8,,20260623
NRGIY,Neoenergia S.A.,Utilities,Utilities - Regulated Electric,PNK,,27,7292465152,,,,,,,,,0.0,12.0,3,27.4,15.75,,0.0,,8,,20260623
SFM,"Sprouts Farmers Market, Inc.",Consumer Defensive,Grocery Stores,NASDAQ,80.84,2112562,7602541056,3.7257,81.06,85.92,-0.0602,-16.24,-11.93,-76.41,-38.8,0.0,61.5,4,173.96,64.75,-53.53,0.0,,8,,20260623
ASGLF,AGC Inc.,Industrials,Conglomerates,PNK,38.35,37,8145301504,0.0375,37.09,-9.52,33.5161,11.08,-163.2,-105.51,-96.55,0.0,75.0,2,38.35,30.0,-0.0,0.0,,8,,20260623
VIRT,"Virtu Financial, Inc.",Financial Services,Capital Markets,NYSE,62.11,1325929,13364711424,2.0453,52.06,40.4,4.9129,34.84,74.58,22.56,43.84,0.0,92.5,2,64.88,31.55,-4.27,0.0,,8,,20260623
ACKDF,Auckland International Airport Limited,Industrials,Airports & Air Services,PNK,5.01,830,7882352640,0.1171,4.91,4.85,0.8779,-10.48,-9.9,-27.32,-17.01,0.0,75.0,2,5.59,3.99,-10.38,0.0,,8,,20260623
CDNTF,"Canadian Tire Corporation, Limited",Consumer Cyclical,Specialty Retail,PNK,187.02,30,8786353152,0.7598,173.36,173.25,17.9884,-1.29,-4.48,-25.09,-11.93,0.0,75.0,2,236.05,150.14,-20.77,0.0,,8,,20260623
CHOLF,China Oilfield Services Limited,Energy,Oil & Gas Equipment & Services,PNK,0.88,53,4183254784,0.0286,1.14,1.02,-8.9756,-40.44,-21.11,-12.44,-22.48,0.0,1.25,4,1.23,0.77,-28.46,0.0,,8,,20260623
MTLHF,Mitsubishi Chemical Group Corporation,Basic Materials,Specialty Chemicals,PNK,6.26,106,7906746368,0.0631,6.32,6.01,-1.0054,-26.23,5.13,-3.34,-6.09,0.0,37.0,3,7.25,4.91,-13.66,0.0,,8,,20260623
NXDCF,NEXTDC Limited,Technology,Information Technology Services,PNK,10.51,340,6358909952,0.1361,10.36,10.14,1.0917,-5.64,4.93,-11.97,-4.47,0.0,76.25,2,12.29,7.52,-14.52,0.0,,8,,20260623
SKPJF,SKY Perfect JSAT Corporation,Communication Services,Broadcasting,PNK,22.38,3,5904050688,0.6324,13.23,-4.08,14.4615,-254.91,-251.63,-44.77,-169.71,0.0,75.0,2,28.0,7.0,-20.09,0.0,,8,,20260623
CHRD,Chord Energy Corporation,Energy,Oil & Gas E&P,NASDAQ,124.45,842416,7006433280,5.1476,136.59,109.38,-2.3576,-19.9,23.53,-1.74,2.57,0.0,38.75,3,151.95,84.25,-18.1,0.0,,8,,20260623
HALO,"Halozyme Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,68.99,1639108,8183110656,2.2843,67.89,69.14,0.4801,-6.3,-6.89,3.45,-2.61,0.0,68.25,3,82.22,51.06,-16.09,0.0,,8,,20260623
AUKNY,Auckland International Airport Limited,Industrials,Airports & Air Services,PNK,24.65,108,8351575040,0.1048,24.35,23.75,2.8614,-18.57,-3.54,-26.26,-16.38,0.0,76.25,2,29.59,20.69,-16.69,0.0,,8,,20260623
STBFY,Suntory Beverage & Food Limited,Consumer Defensive,Beverages - Non-Alcoholic,PNK,13.48,138538,8330630144,0.2045,13.77,14.99,-1.4197,-17.32,-24.09,-40.75,-29.06,0.0,24.5,4,16.91,12.83,-20.31,0.0,,8,,20260623
SM,SM Energy Company,Energy,Oil & Gas E&P,NYSE,27.56,4645175,6607474176,1.566,30.31,24.1,-1.7583,-22.69,33.94,-21.94,-2.57,0.0,62.5,3,35.88,17.45,-23.19,0.0,,8,,20260623
ALBHF,Alibaba Health Information Technology Limited,Healthcare,Pharmaceutical Retailers,PNK,0.42,1609,9370046464,0.0154,0.53,0.7,-6.8258,-49.8,-47.41,-59.48,-52.83,0.0,2.5,4,0.9,0.4,-53.22,0.0,,8,,20260623
KLYCY,Kunlun Energy Company Limited,Energy,Oil & Gas Refining & Marketing,PNK,8.35,367,7385247232,0.1662,9.31,9.43,-5.7902,-36.64,-16.99,-51.8,-35.83,0.0,2.5,4,11.76,8.16,-29.0,0.0,,8,,20260623
NUVL,"Nuvalent, Inc.",Healthcare,Biotechnology,NASDAQ,123.42,1995075,9766006784,3.8711,106.01,99.89,4.4966,15.16,10.11,37.06,22.15,0.0,88.75,2,123.62,71.13,-0.16,0.0,,8,,20260623
ELEEF,Element Fleet Management Corp.,Industrials,Rental & Leasing Services,PNK,19.9,47151,7880247808,0.4335,21.19,24.21,-2.9753,-25.18,-34.57,-43.28,-35.71,0.0,8.75,4,27.57,18.47,-27.82,0.0,,8,,20260623
NSANF,"Nissan Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,PNK,2.05,10033,7167583744,0.1593,2.28,2.41,-1.4525,-20.16,-33.55,-45.96,-35.16,0.0,35.0,3,3.28,1.8,-37.5,0.0,,8,,20260623
FKKFY,"Fukuoka Financial Group, Inc.",Financial Services,Banks - Regional,PNK,21.7,506,7838171136,0.7119,20.45,17.69,1.7587,0.55,37.62,47.43,32.28,0.0,80.0,2,23.94,12.22,-9.36,0.0,,8,,20260623
CORZ,"Core Scientific, Inc.",Technology,Software - Infrastructure,NASDAQ,29.08,13848432,9244103680,1.6753,23.93,18.79,3.074,68.86,102.51,118.02,100.3,0.0,88.75,2,30.46,10.93,-4.53,0.0,,8,,20260623
YOU,"Clear Secure, Inc.",Technology,Software - Application,NYSE,51.96,1646288,6945040384,2.5079,55.07,41.51,-1.2405,-6.78,21.98,88.4,41.36,0.0,61.25,3,62.73,24.9,-17.17,0.0,,8,,20260623
ACI,"Albertsons Companies, Inc.",Consumer Defensive,Grocery Stores,NYSE,13.62,6992391,6735564800,0.5425,16.05,17.04,-4.4883,-35.49,-33.28,-59.53,-44.33,0.0,8.75,4,22.78,13.41,-40.21,0.0,,8,,20260623
OSK,Oshkosh Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,142.3,702670,8872591360,5.0087,138.38,139.7,0.7827,-13.31,1.82,5.49,-0.49,0.0,60.0,3,180.49,106.37,-21.16,0.0,,8,,20260623
ZWS,Zurn Elkay Water Solutions Corporation,Industrials,Pollution & Treatment Controls,NYSE,49.64,1017538,8316800000,1.3176,49.01,47.49,0.4755,-1.44,-4.87,14.5,3.73,0.0,86.25,2,53.76,35.26,-7.66,0.0,,8,,20260623
CWEN,"Clearway Energy, Inc.",Utilities,Utilities - Renewable,NYSE,37.07,1128469,8900386816,1.2338,38.58,34.94,-1.2241,-14.92,4.66,-4.78,-4.01,0.0,75.75,3,41.74,27.67,-11.19,0.0,,8,,20260623
TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,NYSE,39.64,3173324,7434535936,1.1135,41.33,44.52,-1.5186,-18.17,-27.46,-41.66,-30.82,0.0,23.25,4,54.82,38.04,-27.69,0.0,,8,,20260623
DUFRY,Avolta AG,Consumer Cyclical,Specialty Retail,PNK,6.33,78748,8957499392,0.1506,5.91,5.7,2.7729,2.28,-1.43,-0.98,-0.32,0.0,83.75,2,6.78,5.0,-6.64,0.0,,8,,20260623
SHBBF,SYENSQO SA,Basic Materials,Chemicals,PNK,76.56,1360,8055355904,1.7887,70.72,75.26,3.2615,47.46,-13.97,-30.59,-5.26,0.0,82.5,3,98.2,48.08,-22.05,0.0,,8,,20260623
SBSW,Sibanye Stillwater Limited,Basic Materials,Other Precious Metals & Mining,NYSE,9.35,5115741,6763512832,0.6152,11.89,12.62,-4.1307,-32.03,-42.72,11.49,-18.36,0.0,8.75,4,21.29,6.8,-56.08,0.0,,8,,20260623
